omega_omega_n,gamma_omega_n,nu,zeff,eta,shat,beta,ky,ModIndex,mu,xstar
0,0,6.952229817656691,1.8659613179689418,2.7223089688707574,0.01753885380571356,0.01640276438809531,0.05059951903962114,1,2.5672300015364344,10.0
0.33930364196840535,-0.005141048690893659,6.842743547316872,1.3959449875428733,0.7318520190752467,0.028812064415518455,0.0039652248759096944,0.17859805102755963,1,5.290652607366947,10.0
0,0,6.995839909197007,4.603144375158258,2.540723515707078,0.0123542013174401,0.002747145833706969,0.015720861868478708,1,0.9889708335878067,10.0
0,0,7.47446853642782,2.250437824772278,1.3164541181686382,0.014376067549781994,0.015314458335556197,0.1922585306821541,1,8.120618492365134,10.0
3.9947788625307727,0.03149846827225768,7.788638164467165,1.2684033501557663,2.788800624304453,0.048197020071372575,0.0029237780114644172,0.013537698586410692,1,2.1389354875671627,10.0
0,0,8.00666785617081,1.8302627098621427,1.2083257856400782,0.023806710361599728,0.0051623742847949315,0.19478519015903997,1,9.227100574865592,10.0
0,0,5.647809715114259,2.755031994541512,0.5644054946795791,0.011561171059435112,0.019420646263913422,0.07032993471487688,1,7.518789965311996,10.0
6.09092518967926,0.14357713456614157,1.6721619572153974,4.218011725910937,4.364463765029391,0.041572237463075035,0.00364818236999346,0.17751334988129427,1,0.8466474577803973,10.0
0,0,9.678572424596897,4.392386068547822,1.9913871783580201,0.03387910777843425,0.005911556048032649,0.0311423154081027,1,3.0104273629178193,10.0
0,0,6.1687741688966,2.015946066373142,1.9057105868069826,0.032727712453537505,0.00744901241503222,0.13603397357279798,1,4.285169079874409,10.0
2.810452492354726,-0.0033906511962715174,2.0577968954671793,3.1761075117417157,4.290588051112922,0.04389401779058728,0.003144221353078513,0.13284173513729933,1,8.499540289960807,10.0
0,0,7.617185706987579,2.7748785635679343,4.773893835744738,0.027203550758266557,0.007993873702615844,0.16357933536122787,1,0.6805225767868228,10.0
0,0,0.9462521238848537,2.4722641653321267,2.5537777309153964,0.009858089995552755,0.012594287957422274,0.04325918572234553,1,8.910417024487943,10.0
0,0,7.39472733916792,4.886861082303094,2.741196179807353,0.025391708291611005,0.01588301787143955,0.09102520993255679,1,4.45691967978331,10.0
0,0,4.45941635892434,1.259705769011282,1.3963432891968381,0.027704645622956048,0.004945480394370712,0.14049339000055974,1,6.029389784834502,10.0
0,0,4.614561790049969,1.8838560762265333,2.0460986817469746,0.030098764839977355,0.007824366969696303,0.12060963045596716,1,8.198217397208607,10.0
3.2512581895242714,0.09643600733997179,1.5725005090230935,2.5306770573102995,2.048888695076684,0.03783484910618229,0.01584008092086008,0.09909691837596028,1,2.797349835728482,10.0
3.6765048760170216,-0.01867136173810923,1.8289511488942363,4.581015461765366,3.285221698274153,0.037455794897308395,0.005627794659559796,0.11587262759149582,1,6.058151205371244,10.0
0,0,0.45487378622391106,4.54263031116002,3.854946968477891,0.04311342098686914,0.0082156804971548,0.14472988439873893,1,5.7141644325554335,10.0
0,0,0.5460128375934032,1.4549079160271576,2.3807719955680735,0.02625470433707635,0.013350445360524278,0.10744544492437447,1,9.36956421628034,10.0
0,0,3.24963359899989,2.71022819588915,1.2754989452268397,0.0037078608226686544,0.008634910121823013,0.10631394017390615,1,1.184936018951498,10.0
0,0,6.505261481496522,2.5963905413803627,1.5633106044327514,0.026589984275959867,0.013698312864182521,0.13703569251767098,1,8.170505519756736,10.0
1.3349412014887956,-0.024953534949058085,1.9121799354552158,4.325490095484989,1.2830691933307032,0.048385157692423075,0.012530818943232973,0.10165036076176291,1,8.07838027584448,10.0
0,0,6.2149301056888895,4.429636064444852,4.561760422196463,0.013214135350143413,0.007189058583262907,0.0296040019349774,1,3.442689297942376,10.0
0.39604106526324984,-0.013018348729210065,9.302659410206898,3.822905952896068,0.9572441498188654,0.030935107198356945,0.004325631822861044,0.12427515280344718,1,6.725675752531282,10.0
0,0,9.398367902092977,2.5901143500162243,2.030038305186772,0.024539831349208473,0.019990481497556334,0.14754574336823006,1,4.2096275458233725,10.0
0,0,9.73585377194708,2.5647868130103038,2.500423220935551,0.04792087973846448,0.014462012359426964,0.13899035963727935,1,6.932417677424826,10.0
0,0,3.9626581119718263,2.5521068607935073,2.4878359269815515,0.007279653481116771,0.015357722802967764,0.1827563184668947,1,5.242790810670096,10.0
1.695944256030946,-0.002071929052069435,1.9784884824197373,3.1109918542317083,2.4539030581122345,0.049011570342756515,0.007269090104509237,0.11178747552832771,1,8.964990818955838,10.0
0,0,2.048513971358507,2.6116920613265524,2.7782023439067776,0.001978894472991608,0.010461472876203488,0.07514024035800705,1,3.6941109098368905,10.0
0,0,8.220221643806385,4.727748301986521,1.6728032428337065,0.01764360150674807,0.014895496046045483,0.12197161448112077,1,8.723205258845029,10.0
0,0,3.3770699264190784,2.092336713578668,4.008889363001412,0.013879102342612623,0.0030995551894888182,0.16302435957990788,1,8.80260324984677,10.0
0,0,0.17649818059168926,4.303246142403934,3.1674293190582654,0.042595244177928246,0.01663438088281143,0.09723033013682132,1,9.524088406885587,10.0
0,0,1.0446600988845087,1.5168075411201944,3.589869591465916,0.007515663493746847,0.008246747672128183,0.09694594005955341,1,7.419516886439272,10.0
0,0,3.888109774188063,4.58029876420023,3.062790351977575,0.031419002395082725,0.017903172724197145,0.17801592803128388,1,1.3871541435146095,10.0
0,0,1.7692395426889276,4.749793238304232,3.112098662912503,0.015372643169635877,0.009314821642495578,0.09939320821400097,1,9.437456205808374,10.0
0,0,3.0256532170730632,3.951647997323986,2.1824973541408124,0.02122349874806129,0.013511290112860076,0.1136729400755737,1,9.32616499037003,10.0
4.772674149119727,0.10664851090245453,3.9271768951345893,1.7233333737709988,4.647798685257467,0.04305308593157976,0.0008013116400654608,0.06384087486551218,1,4.463077612491225,10.0
0,0,1.1823190283070233,2.1049967109785843,4.409002377250504,0.045541821506516755,0.011818184976466854,0.19956809767751563,1,7.423492761180297,10.0
0,0,0.346114823056638,1.1443051689681232,3.2992688508326347,0.031719893124124265,0.0006850453378787502,0.18378212903205146,1,2.2023965340521254,10.0
0,0,7.67975559989722,2.2755793871951235,1.0157459952669858,0.027224323054154752,0.014592030294117916,0.025821704320588015,1,6.18105379453235,10.0
0,0,5.894722215512837,3.8066127931050016,0.5601205087394692,0.013137112326248791,0.010526534836770202,0.11258107297457201,1,3.0761774296356426,10.0
0,0,4.557899777376494,4.837068717660591,4.510069011776512,0.019561481351049546,0.013378328533841879,0.11295053663511623,1,3.7753299536323404,10.0
0,0,7.892995665634866,2.771010163908972,4.599671078453699,0.044378408606564106,0.015295096343151649,0.09452294714395948,1,0.09125540623692419,10.0
0,0,9.076209157130767,4.7912101289409055,4.328085011241483,0.03150926000646666,0.0135961461949376,0.12072425222564485,1,4.600629151692789,10.0
0,0,6.0611683540316434,1.576129279661557,4.810471805592999,0.036716080470203166,0.019785738499227528,0.0436690483507721,1,1.6546826816119142,10.0
0,0,9.505882053303946,2.2209476491264617,2.531699119720372,0.020241026763048207,0.007137696889175199,0.19769622164913547,1,2.717306581472082,10.0
0,0,6.128115217168727,1.3588844713161534,1.3546648322808934,0.002970389001605939,0.01240333410870249,0.17880733750402614,1,1.2998675927162184,10.0
2.6354017796277853,0.0186961159537972,3.3860309888071316,2.6187826132951564,1.8693260184962008,0.017844153333909693,0.007373294293933555,0.06466368878405641,1,6.124968793284716,10.0
0,0,8.86837785321523,3.5002486180893553,3.1456909116248726,0.028317757000193792,0.01795973367891654,0.09766699323890488,1,5.839581786264134,10.0
0,0,5.458570836223761,2.9936133738487203,1.7078265626734361,0.016251496781726747,0.006454264905678764,0.04102293365760504,1,0.3202499223291688,10.0
0,0,2.2496017097135,2.5226732272627546,2.748776696902903,0.015226657574238769,0.010969687261244568,0.12821485953841064,1,9.654797062102114,10.0
0,0,9.75475465142314,3.9261210172382945,1.1841213580753651,0.009624823569825951,0.010424008462647604,0.17528722983030046,1,9.3788495972445,10.0
3.8985798464128374,0.04167711627775833,5.385811351126491,2.8172772699776956,2.9886023916663262,0.023287864646324166,0.006473418283861443,0.09651877410039368,1,6.161316855225385,10.0
0,0,8.906192382043185,2.94911128618474,4.093419057159565,0.021949303886905483,0.012916439579520756,0.16916958647518712,1,8.347293299479883,10.0
0,0,9.24278469716823,3.933853037966028,2.799840759957067,0.04341976337828344,0.009758670118638993,0.079171910658052,1,3.240249332543248,10.0
0,0,2.953568935260211,1.2553208009710866,3.913355144230364,0.03772093983545327,0.01644723272176422,0.15438661842902304,1,9.242453525218245,10.0
0,0,7.138051342531358,4.842428235210213,4.636886654495589,0.026965389272427455,0.013802096076057592,0.06211696116695065,1,0.6156453246061955,10.0
0,0,8.198516875366312,3.4482867614387307,2.8353687703793136,0.0018354486925423125,0.0007885928211100935,0.16831821427329371,1,8.369944319624157,10.0
0,0,7.449132930503891,3.6472133149618937,1.5585574692933901,0.026112469564082363,0.008110287105528902,0.05297891472259176,1,3.937173422831238,10.0
0,0,5.506699916881444,1.8765644792060927,4.079259853332791,0.015391705086664369,0.00807052768236562,0.1091042052349516,1,9.186456779902585,10.0
0,0,9.961904792202148,2.95125657079734,2.6783864960724055,0.04375338414945463,0.008452488344023812,0.19543089151225965,1,3.899938196827548,10.0
0,0,5.800026197786161,4.166005140592057,1.8993022317411328,0.04737045124015592,0.012647952286280831,0.09131452692263914,1,4.722434694673289,10.0
0,0,1.457313490272044,1.728337511962831,0.5169057758643141,0.035706936541791065,0.011879926399723746,0.10862348442598586,1,8.786830185717601,10.0
2.1537037218634723,0.021549717198383653,2.063510633602376,3.583483376076782,1.1274743384514025,0.01775546786312798,0.0021173462659827493,0.04555116587077496,1,3.3337076774167884,10.0
0,0,6.250013134167285,4.205530816433427,1.4459453122852761,0.03329287269091913,0.00876450107761855,0.17861831874809606,1,0.6338201822483647,10.0
0,0,4.944282306571191,4.288211641224109,3.2143079215360353,0.006117527449011424,0.0181292499937139,0.03722703316118799,1,1.5357831112804687,10.0
5.003100616349294,0.15618399190291513,8.740235807949585,3.3384883893249815,3.0984903590744635,0.03192147955689355,0.013213170196108874,0.17477942148940145,1,4.853879187975373,10.0
3.0624109085253157,0.22985534765661125,1.3741590690671601,3.5098432040149543,2.775880246218883,0.023973468386365587,0.019913984403725632,0.1703293488254866,1,6.577331739134856,10.0
3.3837423634882047,0.23091546903492946,2.9280999252453994,2.547656680312154,3.5793265885438244,0.024645496432552403,0.019206052309049503,0.1922452608855394,1,7.7143509391461915,10.0
0,0,2.2886463059807465,4.00129648530398,1.1844621872449976,0.019816642120594665,0.002665710202263736,0.1333142268747566,1,6.550317614896411,10.0
0,0,7.049319420466931,3.4171709843014404,4.2324242084311114,0.005666967204284541,0.015587928373061073,0.07056935823985727,1,5.377972495478662,10.0
1.6370088735905974,0.02232662683999816,0.6584122056856999,2.436436601784555,0.8080430649144243,0.012656001827806535,0.012203584116963316,0.17275706911020622,1,4.204491515714569,10.0
0,0,6.279099411697738,3.443869613963905,1.3120913447497424,0.012846980584076146,0.009710790542085535,0.14596070686228318,1,9.2139294076346,10.0
0,0,3.6069697201167688,4.059394196150165,2.768914745587035,0.014588434927124347,0.005722785545884465,0.09311953231400143,1,6.65910023095913,10.0
0,0,8.424913355253198,2.0229215132164593,4.880778784634468,0.0047996791811597776,0.01790768969924608,0.18115139023667887,1,8.996424695886432,10.0
0,0,9.057888522717654,3.6711568834840316,1.2621720758008554,0.027424537901552103,0.01283596430244947,0.1665436593006006,1,8.516983082033525,10.0
0,0,9.107825181918283,2.648523501240659,1.5439026595027443,0.0029069201237123636,0.010914383753562736,0.14076244854945683,1,2.713667860159318,10.0
2.7840326279561585,0.01957043771491888,0.7816725035924001,3.7266490965379795,3.9228802497827724,0.03588927006160548,0.012517575689505074,0.04161696561089993,1,8.323785370970425,10.0
0,0,5.252643824814512,3.647898553301729,1.7380862561830994,0.017263989673055515,0.011587055781320488,0.17730916401788724,1,9.877451242257049,10.0
0,0,5.70707504645652,1.37327169191237,1.521123768528043,0.045372032063218194,0.009320448925421552,0.10284261543782001,1,9.625832655409388,10.0
0,0,6.335602885872185,1.6093387896652986,2.0671288410147692,0.019305202885295678,0.007795037186239391,0.04657356916595893,1,6.1872655744503025,10.0
0,0,2.3047996388463803,2.147022183841528,4.421590122634969,0.005968862405020348,0.0031068733572674487,0.09088423735154996,1,0.018077594759036142,10.0
0.3640032845835296,-0.013407459292922532,6.0332406140466865,1.2864216959962804,0.8988567032832011,0.0421174614531489,0.007968219362446976,0.06800738753546713,1,5.5794562510633,10.0
0,0,4.918545922989198,2.835230485038228,2.082193879643202,0.0036918673319311043,0.002005017110083585,0.19640567803732495,1,5.199488625642957,10.0
0,0,2.629585204162913,1.597894635958077,4.095596141931194,0.04709508737474517,0.013250759833969427,0.1978809839624272,1,7.888324743718307,10.0
5.36375210126943,0.0576427462015861,9.335612065771565,2.669031401253344,4.073805287799354,0.03335367151338021,0.0077830398690663695,0.10041019080778694,1,5.950398789776246,10.0
0,0,5.8001281912617575,4.753037830527628,4.725024273271151,0.0185806291323924,0.00794014806323598,0.04671816765366781,1,5.184439770089012,10.0
0,0,6.88853538051233,1.6105798137779423,0.6465970553452676,0.01450781956628697,0.016396333177872254,0.09487049961044089,1,6.9522120099062725,10.0
5.980859206372911,0.2453635512893805,5.533173370104974,3.067633045079401,3.7162420835844303,0.029897623531067723,0.0032272002195077158,0.030251728236293456,1,2.497893532292681,10.0
6.6654585146978915,0.10332419655877326,6.101965804852311,3.637298122406687,4.962835010262454,0.03885298246075631,0.0006510713544688006,0.10026074527061195,1,3.4878946815312117,10.0
0,0,4.944365392915876,1.9118217311117411,1.2430189856870868,0.025817568097675343,0.010828711299314285,0.12923458245828867,1,9.111582175671977,10.0
0,0,2.787395792035306,2.1995006525389553,2.152390061307329,0.038747869260936665,0.010339898711939393,0.022797436822789646,1,8.041889650941812,10.0
0,0,0.10116000336418145,4.476523828655846,3.6722005675185194,0.01954929577154033,0.006376931621929266,0.15189317293983312,1,1.0079601011343398,10.0
0,0,8.594814957500272,3.9825973975212885,1.4498917982497561,0.006772425453638958,0.014595030688800786,0.11365662810065245,1,0.7514274265268606,10.0
0,0,5.043804569965887,3.4522067075008396,0.9688482166131922,0.005243640683945046,0.015427696738459779,0.05657274312817191,1,9.539711610280573,10.0
0,0,4.843966239410603,3.949092137414337,1.3109202355434744,0.01601643432575342,0.017342559190275688,0.09033806164357341,1,8.321189741077955,10.0
0,0,1.7752092321082413,4.843296464227966,3.2972749956764984,0.03287259981328845,0.01682844105164053,0.1305692321202942,1,1.3283940645251058,10.0
0,0,4.678627309824513,2.927829373441233,0.8178348360803036,0.04623819563428506,0.01178290230151712,0.1965541055125267,1,6.695504873951412,10.0
6.790722662596973,0.5293815105126738,4.674698823151375,2.6232923013568277,4.771438643983714,0.02069199701097944,0.0006394113707999004,0.04385069070174813,1,0.5509216630996627,10.0
2.4827337586845557,0.27626695104372184,3.076694088707074,3.084819614165201,0.9322568171477603,0.002098898168445144,0.015238854245970547,0.08060986685485894,1,0.6061100733950364,10.0
0,0,6.214037613318566,4.678388427170743,0.5287769706039587,0.012411422483250868,0.012683484273521254,0.10815825585228278,1,4.784302755022331,10.0
4.515870300477637,-0.018323903980164383,3.763508782260387,1.4891107783365363,3.4965720456042733,0.04195105063116513,0.0052617483167211425,0.038507682513809795,1,3.53649387412215,10.0
0,0,8.548843022898948,2.8899318655962016,3.6268321786037845,0.009428448856189313,0.01680932759620561,0.15287459601210932,1,6.623081225905876,10.0
4.417062464661428,0.20388057621137579,5.8589927228784555,1.6234119375900566,4.579099595432328,0.04212845612406199,0.018370666413893982,0.061604493554576305,1,7.236879465053042,10.0
